Date,Open,High,Low,Close,Adj Close,Volume
2019-04-18,554.000000,561.950012,545.250000,551.325012,497.155396,4055238
2019-04-22,551.750000,557.150024,547.500000,550.549988,496.456604,2230516
2019-04-23,551.299988,555.974976,548.299988,551.000000,496.862488,2135528
2019-04-24,551.500000,571.049988,548.424988,569.474976,513.522095,5681646
2019-04-25,570.500000,575.700012,564.525024,566.849976,511.155121,5361098
2019-04-26,570.000000,584.924988,567.500000,569.875000,513.882813,3465934
2019-04-30,570.025024,593.799988,570.000000,591.674988,533.540894,8310400
2019-05-02,585.000000,590.250000,578.250000,580.025024,523.035645,4226194
2019-05-03,572.000000,574.575012,563.125000,571.525024,515.370789,5710316
2019-05-06,569.950012,572.200012,564.025024,568.025024,512.214722,2827130
2019-05-07,568.674988,575.000000,558.000000,565.875000,510.275879,4689204
2019-05-08,566.000000,570.000000,561.200012,566.299988,510.659180,2987822
2019-05-09,562.250000,572.500000,555.049988,568.299988,512.462708,4962690
2019-05-10,555.500000,555.500000,536.400024,543.325012,489.941559,15535450
2019-05-13,544.150024,550.375000,539.000000,541.825012,488.588898,3368062
2019-05-14,541.825012,541.825012,528.500000,533.924988,481.465027,4388014
2019-05-15,536.474976,543.250000,531.424988,533.724976,481.284576,3240598
2019-05-16,539.950012,540.224976,528.025024,536.125000,484.356354,2226902
2019-05-17,537.525024,538.500000,529.875000,531.349976,480.042542,2780046
2019-05-20,532.500000,541.900024,525.625000,536.775024,484.943665,2380474
2019-05-21,535.700012,537.000000,526.325012,528.049988,477.061127,1613426
2019-05-22,528.500000,537.500000,526.849976,530.500000,479.274567,3424864
2019-05-23,532.000000,535.500000,525.125000,533.200012,481.713837,3884200
2019-05-24,535.500000,537.000000,527.049988,532.974976,481.510620,4340468
2019-05-27,536.000000,540.500000,529.099976,532.099976,480.720032,3164414
2019-05-28,535.500000,544.974976,527.625000,535.650024,483.927307,10631688
2019-05-29,535.700012,547.500000,534.099976,542.500000,490.115875,4354812
2019-05-30,544.000000,549.174988,534.000000,539.099976,487.044067,4745448
2019-05-31,542.500000,549.700012,540.025024,546.275024,493.526306,4255094
2019-06-03,549.424988,559.500000,543.575012,557.599976,503.757751,3400394
2019-06-04,556.200012,556.700012,540.500000,542.924988,490.499817,4128970
2019-06-06,545.000000,550.575012,537.775024,539.599976,487.495819,4701806
2019-06-07,541.500000,543.599976,535.625000,539.799988,487.676483,3272806
2019-06-10,543.450012,550.900024,540.700012,545.599976,492.916595,2056008
2019-06-11,550.000000,558.474976,546.950012,553.950012,500.460297,6485078
2019-06-12,553.500000,555.000000,545.650024,554.049988,500.550537,3136202
2019-06-13,551.500000,553.049988,546.500000,550.450012,497.298187,3951850
2019-06-14,546.549988,551.174988,542.000000,543.500000,491.019348,3467872
2019-06-17,542.000000,543.849976,535.750000,537.450012,485.553436,2487348
2019-06-18,537.450012,547.075012,537.325012,544.799988,492.193817,1412162
2019-06-19,545.049988,548.299988,538.900024,542.049988,489.709290,2437878
2019-06-20,535.000000,545.500000,532.825012,543.674988,491.177460,1895088
2019-06-21,546.250000,546.325012,535.575012,538.125000,486.163239,4695110
2019-06-24,539.500000,542.025024,534.049988,538.950012,486.908661,1350104
2019-06-25,538.950012,540.549988,530.075012,539.500000,487.405579,2203934
2019-06-26,536.099976,546.325012,536.099976,539.375000,487.292633,3277734
2019-06-27,537.150024,542.025024,529.974976,531.375000,480.065002,2776050
2019-06-28,535.349976,537.974976,529.349976,532.325012,480.923370,2829874
2019-07-01,533.625000,534.950012,523.674988,524.549988,473.899078,2467696
2019-07-02,526.500000,532.325012,521.500000,530.000000,478.822845,2014050
2019-07-03,530.500000,532.375000,523.799988,525.599976,474.847626,1213340
2019-07-04,524.349976,525.599976,516.900024,520.375000,470.127289,2553038
2019-07-05,521.950012,524.500000,506.325012,508.200012,459.127899,2514352
2019-07-08,505.500000,522.900024,505.024994,519.525024,469.359375,4008224
2019-07-09,516.724976,523.900024,504.000000,510.375000,461.092865,3205934
2019-07-10,507.000000,517.500000,506.549988,509.450012,460.257202,1731600
2019-07-11,513.900024,513.900024,507.524994,510.399994,461.115479,1550706
2019-07-12,508.024994,514.849976,504.500000,511.950012,462.515778,2903286
2019-07-15,517.224976,519.000000,510.000000,513.750000,464.141968,2633206
2019-07-16,515.950012,516.075012,506.725006,509.825012,460.595947,3450502
2019-07-17,512.200012,521.500000,510.450012,520.375000,470.127289,2291110
2019-07-18,516.700012,518.500000,508.000000,509.274994,460.099060,2608300
2019-07-19,512.000000,515.400024,504.600006,507.799988,458.766541,2139624
2019-07-22,507.799988,513.625000,501.625000,509.475006,460.279816,1902156
2019-07-23,510.325012,512.974976,503.575012,505.475006,456.665985,2011658
2019-07-24,504.975006,512.424988,500.750000,510.649994,461.341309,2384560
2019-07-25,510.549988,513.825012,501.500000,505.649994,456.824127,6042040
2019-07-26,503.850006,506.049988,498.700012,500.725006,452.374664,2332384
2019-07-29,502.500000,512.000000,502.000000,507.725006,458.698730,1825826
2019-07-30,507.500000,513.674988,505.399994,511.799988,462.380280,2134474
2019-07-31,511.250000,518.950012,501.475006,517.275024,467.326630,3714036
2019-08-01,514.575012,521.224976,507.549988,510.774994,461.454224,3490012
2019-08-02,508.500000,508.950012,496.500000,505.250000,456.462738,3544858
2019-08-05,501.700012,508.500000,498.549988,505.549988,456.733765,2687280
2019-08-06,505.549988,518.500000,501.600006,512.099976,462.651215,3174832
2019-08-07,512.575012,522.950012,508.225006,511.325012,461.951172,3967844
2019-08-08,517.974976,547.500000,514.025024,544.125000,491.583923,12493298
2019-08-09,542.400024,551.224976,538.900024,543.150024,490.703064,5645698
2019-08-13,545.950012,545.950012,533.674988,536.250000,484.469330,2507610
2019-08-14,534.575012,541.700012,528.724976,538.075012,487.026367,2803920
2019-08-16,538.450012,538.450012,525.250000,531.375000,480.961975,3108220
2019-08-19,532.799988,538.974976,528.825012,532.025024,481.550323,1682212
2019-08-20,533.950012,545.400024,532.549988,542.000000,490.579010,4282308
2019-08-21,541.474976,541.775024,533.025024,535.075012,484.310974,2555246
2019-08-22,535.250000,543.174988,528.025024,539.450012,488.270966,2580980
2019-08-23,539.500000,548.724976,538.799988,543.500000,491.936737,3319154
2019-08-26,545.799988,548.000000,531.825012,546.424988,494.584167,2314884
2019-08-27,549.500000,550.000000,531.900024,546.549988,494.697388,6604388
2019-08-28,548.500000,565.000000,546.150024,561.974976,508.658905,6985284
2019-08-29,556.500000,562.849976,555.000000,558.875000,505.852966,2948038
2019-08-30,557.849976,557.900024,541.599976,550.174988,497.978394,6738070
2019-09-03,553.500000,565.299988,551.424988,554.174988,501.598816,4086894
2019-09-04,556.174988,564.250000,551.950012,562.825012,509.428192,2425690
2019-09-05,562.724976,562.724976,551.875000,555.974976,503.228088,2775294
2019-09-06,557.750000,560.575012,548.474976,550.200012,498.001068,2075686
2019-09-09,551.000000,551.000000,540.500000,542.200012,490.760010,3521728
2019-09-11,544.000000,547.000000,526.299988,528.849976,478.676483,5325506
2019-09-12,528.500000,532.224976,524.000000,527.450012,477.409393,4064734
2019-09-13,527.450012,535.000000,526.950012,534.250000,483.564148,3091588
2019-09-16,535.000000,539.474976,528.500000,534.950012,484.197906,3888868
2019-09-17,534.500000,534.500000,523.275024,527.924988,477.839264,3815108
2019-09-18,529.825012,533.474976,525.325012,529.224976,479.015839,2572672
2019-09-19,529.000000,529.000000,516.125000,524.775024,474.988190,3762272
2019-09-20,526.000000,531.775024,518.650024,524.549988,474.784515,5736082
2019-09-23,531.500000,531.500000,508.500000,516.450012,467.452942,4733492
2019-09-24,511.600006,525.849976,511.500000,523.700012,474.015137,5614452
2019-09-25,524.750000,531.000000,522.099976,526.924988,476.934265,4312820
2019-09-26,527.000000,527.775024,516.625000,522.575012,472.996887,6062076
2019-09-27,522.750000,526.799988,517.049988,520.525024,471.141388,4458334
2019-09-30,522.000000,548.250000,521.525024,540.299988,489.040283,8559586
2019-10-01,540.500000,540.500000,526.599976,529.775024,479.513824,4190696
2019-10-03,529.000000,545.000000,527.075012,538.400024,487.320526,3435302
2019-10-04,538.000000,540.900024,532.325012,539.549988,488.361328,2694188
2019-10-07,542.875000,545.500000,534.450012,537.200012,486.234375,1910498
2019-10-09,535.025024,536.974976,520.075012,525.549988,475.689636,3750540
2019-10-10,525.525024,533.049988,520.700012,531.750000,481.301361,2707552
2019-10-11,525.000000,545.000000,524.000000,539.750000,488.542297,4312780
2019-10-14,541.200012,549.900024,537.000000,543.400024,491.846252,2781204
2019-10-15,544.549988,549.575012,539.724976,542.250000,490.805176,3002070
2019-10-16,544.500000,553.500000,541.549988,550.450012,498.227264,3018788
2019-10-17,550.000000,551.099976,542.275024,546.525024,494.674591,1552278
2019-10-18,547.474976,552.724976,544.200012,547.750000,495.783478,1647630
2019-10-22,545.099976,547.950012,525.750000,532.224976,481.731323,5502486
2019-10-23,535.000000,551.974976,534.000000,547.575012,495.625031,7829074
2019-10-24,577.549988,579.500000,555.250000,559.525024,506.441284,13502160
2019-10-25,560.500000,568.625000,549.049988,567.025024,513.229797,4587220
2019-10-27,569.000000,569.825012,562.549988,565.250000,511.623260,303910
2019-10-29,565.450012,572.924988,563.974976,569.875000,515.809448,3218206
2019-10-30,575.000000,575.000000,569.099976,573.375000,518.977295,2441752
2019-10-31,572.875000,585.000000,569.275024,581.375000,527.137634,5848998
2019-11-01,579.450012,583.500000,571.700012,576.000000,522.264160,2131710
2019-11-04,580.025024,583.150024,576.025024,577.950012,524.032288,3022168
2019-11-05,578.049988,580.299988,571.674988,579.349976,525.301575,2878100
2019-11-06,580.000000,580.025024,570.599976,574.174988,520.609375,4576658
2019-11-07,574.500000,577.099976,568.049988,574.224976,520.654663,2538638
2019-11-08,574.174988,582.200012,573.049988,575.049988,521.402771,4026580
2019-11-11,575.000000,576.849976,565.099976,572.974976,519.521240,1906640
2019-11-13,575.000000,578.049988,567.349976,569.299988,516.189209,3378350
2019-11-14,570.750000,578.700012,567.549988,573.900024,520.360168,2540924
2019-11-15,575.474976,579.900024,570.000000,571.150024,517.866760,3061712
2019-11-18,574.000000,574.849976,569.400024,570.549988,517.322571,2484314
2019-11-19,569.500000,571.750000,564.325012,567.325012,514.398438,2365020
2019-11-20,567.500000,568.849976,562.750000,566.400024,513.559753,2225036
2019-11-21,569.299988,574.250000,565.775024,568.299988,515.282593,3876184
2019-11-22,565.224976,567.474976,554.474976,557.375000,505.376617,2597928
2019-11-25,558.500000,563.049988,553.025024,562.375000,509.910248,1693202
2019-11-26,563.250000,567.250000,549.224976,554.025024,502.339111,6459924
2019-11-27,554.500000,567.200012,554.500000,564.125000,511.496887,3354312
2019-11-28,569.500000,571.700012,562.750000,566.325012,513.491882,2413116
2019-11-29,568.000000,568.424988,562.549988,563.825012,511.224884,2387702
2019-12-02,569.500000,569.500000,561.750000,562.650024,510.159576,2995916
2019-12-03,564.974976,565.500000,560.500000,562.275024,509.819641,3567662
2019-12-04,563.500000,565.000000,558.224976,562.750000,510.250214,5903136
2019-12-05,563.799988,567.650024,557.150024,560.900024,508.572784,2683884
2019-12-06,563.900024,567.049988,558.650024,560.299988,508.028870,1659752
2019-12-09,562.549988,563.200012,547.000000,552.049988,500.548462,2192234
2019-12-10,552.049988,554.900024,541.799988,544.450012,493.657471,1628853
2019-12-11,545.000000,549.900024,539.450012,543.799988,493.068085,2387958
2019-12-12,547.299988,547.799988,535.049988,536.349976,486.313110,2061911
2019-12-13,538.000000,545.000000,536.799988,543.150024,492.478760,2889796
2019-12-16,546.000000,554.950012,545.049988,552.200012,500.684387,4590144
2019-12-17,555.500000,559.000000,552.500000,557.750000,505.716644,3852266
2019-12-18,560.000000,566.950012,559.000000,564.700012,512.018311,4618387
2019-12-19,565.500000,574.000000,564.750000,569.500000,516.370422,3465644
2019-12-20,573.500000,573.750000,565.500000,569.900024,516.733276,3135806
2019-12-23,567.500000,575.549988,566.549988,570.950012,517.685181,1591463
2019-12-24,572.000000,572.650024,559.299988,560.549988,508.255402,2354963
2019-12-26,561.650024,565.000000,559.549988,560.500000,508.210083,1848547
2019-12-27,562.950012,569.000000,557.000000,567.549988,514.602356,2786795
2019-12-30,567.000000,577.500000,564.250000,569.299988,516.189209,1800754
2019-12-31,569.099976,571.500000,565.049988,568.099976,515.101135,1838808
2020-01-01,569.400024,572.900024,566.849976,571.950012,518.592041,918373
2020-01-02,572.549988,575.000000,570.500000,573.549988,520.042664,1075642
2020-01-03,574.000000,588.500000,572.849976,585.049988,530.469849,3269446
2020-01-06,585.000000,592.200012,579.450012,582.000000,527.704407,3589985
2020-01-07,582.000000,587.750000,579.049988,584.250000,529.744507,3179728
2020-01-08,583.000000,593.000000,578.000000,585.750000,531.104553,3593096
2020-01-09,586.000000,588.150024,579.250000,580.299988,526.162964,2313648
2020-01-10,582.000000,589.799988,577.400024,580.349976,526.208252,2049636
2020-01-13,583.950012,590.000000,581.000000,586.500000,531.784546,4096054
2020-01-14,587.200012,597.400024,587.150024,594.299988,538.856873,3395378
2020-01-15,597.000000,598.299988,591.700012,595.750000,540.171570,2348102
2020-01-16,597.000000,598.299988,586.750000,593.250000,537.904907,2107442
2020-01-17,585.000000,602.000000,585.000000,598.799988,542.937012,4555694
2020-01-20,618.000000,618.000000,584.099976,589.250000,534.278076,10272118
2020-01-21,589.299988,593.250000,582.349976,584.049988,529.563049,2640668
2020-01-22,585.200012,595.000000,581.500000,590.650024,535.547485,4402650
2020-01-23,590.099976,599.950012,587.000000,598.950012,543.073181,6089397
2020-01-24,599.000000,609.000000,595.500000,607.700012,552.853027,3551260
2020-01-27,607.700012,608.000000,601.750000,604.349976,549.805237,2450421
2020-01-28,607.299988,607.349976,592.599976,601.450012,547.166992,5330709
2020-01-29,605.000000,611.500000,602.200012,608.849976,553.898926,4281329
2020-01-30,612.000000,613.849976,603.650024,607.849976,552.989380,3334901
2020-01-31,607.849976,608.900024,589.599976,591.400024,538.023926,3590768
2020-02-03,591.400024,593.650024,577.500000,579.099976,526.834045,4024193
2020-02-04,583.000000,589.250000,582.500000,586.500000,533.566162,3246094
2020-02-05,589.400024,598.500000,586.000000,595.599976,541.844849,3006324
2020-02-06,598.950012,613.000000,598.000000,599.700012,545.574829,4704968
2020-02-07,601.650024,609.200012,599.150024,607.700012,552.853027,2865379
2020-02-10,608.900024,611.549988,601.650024,604.900024,550.305603,2286213
2020-02-11,606.000000,613.750000,605.700012,610.650024,555.536560,2458748
2020-02-12,613.000000,620.500000,610.299988,614.099976,558.675232,4873027
2020-02-13,612.000000,613.950012,604.049988,612.450012,557.174072,2090363
2020-02-14,612.450012,623.250000,612.250000,621.650024,565.543884,3650630
2020-02-17,623.000000,623.500000,612.349976,613.450012,558.083923,2190578
2020-02-18,613.450012,615.799988,605.150024,607.049988,552.261536,5237465
2020-02-19,614.450012,618.250000,604.000000,605.750000,551.078735,3799862
2020-02-20,611.000000,612.950012,605.150024,608.049988,553.171204,4820313
2020-02-24,608.000000,609.000000,591.500000,595.150024,541.435547,4070143
2020-02-25,595.500000,595.700012,575.000000,582.450012,529.881775,5525575
2020-02-26,576.900024,589.049988,575.500000,583.599976,530.927856,5460070
2020-02-27,582.099976,582.400024,568.000000,573.049988,521.330200,4078174
2020-02-28,560.000000,564.000000,531.200012,534.349976,486.122925,7894806
2020-03-02,541.049988,565.849976,537.849976,549.700012,500.087646,8175982
2020-03-03,556.000000,568.750000,555.000000,565.049988,514.052246,4682284
2020-03-04,569.000000,575.400024,561.000000,563.099976,512.278015,5175180
2020-03-05,568.000000,581.900024,563.150024,576.400024,524.377869,6061347
2020-03-06,570.000000,573.950012,559.549988,566.200012,515.098389,3288548
2020-03-09,555.000000,558.000000,536.450012,540.450012,491.672394,3699776
2020-03-11,526.750000,542.650024,514.000000,536.799988,488.351807,4850031
