Date,Open,High,Low,Close,Adj Close,Volume
2021-10-29,225.000000,228.250000,222.300003,223.199997,209.849442,26642108
2021-11-01,224.149994,227.550003,222.500000,226.850006,213.281143,23197539
2021-11-02,228.000000,229.250000,224.500000,225.600006,212.105896,14343859
2021-11-03,226.000000,226.850006,221.699997,222.449997,209.144318,17843327
2021-11-04,224.850006,227.300003,224.000000,226.550003,212.999069,7024796
2021-11-08,229.699997,230.699997,225.699997,229.800003,216.054688,20270558
2021-11-09,229.850006,230.899994,227.850006,228.750000,215.067490,11520817
2021-11-10,227.449997,232.850006,227.199997,230.850006,217.041885,13431108
2021-11-11,230.399994,231.500000,228.550003,230.000000,216.242706,8134962
2021-11-12,231.199997,233.949997,229.149994,232.899994,218.969254,11855531
2021-11-15,233.949997,239.000000,233.100006,238.100006,223.858231,38755267
2021-11-16,239.050003,239.649994,235.000000,235.449997,221.366730,14675969
2021-11-17,236.000000,245.250000,235.649994,239.500000,225.174469,46697822
2021-11-18,240.000000,243.000000,236.300003,237.500000,223.294098,20226071
2021-11-22,237.899994,240.750000,229.550003,230.899994,217.088882,22574227
2021-11-23,229.149994,232.699997,229.149994,231.600006,217.747009,13433385
2021-11-24,232.449997,232.699997,226.949997,227.699997,214.080276,14139854
2021-11-25,227.000000,232.199997,225.750000,231.300003,217.464951,23904846
2021-11-26,228.899994,230.050003,223.100006,224.000000,210.601593,27027022
2021-11-29,222.000000,223.649994,220.199997,221.500000,208.251129,22132952
2021-11-30,222.000000,225.199997,220.000000,221.149994,207.922058,23503453
2021-12-01,222.000000,223.300003,220.600006,221.899994,208.627213,12995800
2021-12-02,221.899994,226.149994,221.300003,225.449997,211.964859,15904846
2021-12-03,225.000000,226.199997,221.350006,221.649994,208.392151,13794647
2021-12-06,221.649994,222.199997,217.500000,217.899994,204.866470,13138355
2021-12-07,218.899994,221.949997,218.100006,220.649994,207.451981,8903842
2021-12-08,221.000000,225.649994,221.000000,224.949997,211.494766,9861847
2021-12-09,223.000000,236.449997,223.000000,235.399994,221.319717,38241864
2021-12-10,236.199997,238.949997,233.750000,236.100006,221.977844,35162889
2021-12-13,238.000000,238.750000,234.149994,234.600006,220.567581,22054342
2021-12-14,235.000000,237.100006,227.550003,228.600006,214.926468,37508445
2021-12-15,230.000000,232.199997,223.399994,224.050003,210.648605,34653042
2021-12-16,226.000000,226.149994,220.800003,222.899994,209.567398,24199205
2021-12-17,222.800003,222.850006,216.750000,217.949997,204.913483,29683982
2021-12-20,216.250000,216.250000,209.800003,212.399994,199.695450,37340790
2021-12-21,214.000000,215.449997,211.050003,212.500000,199.789459,19395604
2021-12-22,214.000000,214.199997,211.100006,212.000000,199.319366,17239484
2021-12-23,213.899994,218.449997,213.199997,217.300003,204.302353,22209720
2021-12-24,218.000000,220.449997,216.449997,218.000000,204.960495,16581585
2021-12-27,218.399994,218.449997,215.649994,217.550003,204.537384,8153106
2021-12-28,218.000000,220.600006,218.000000,220.050003,206.887863,11568803
2021-12-29,220.000000,220.300003,216.300003,216.750000,203.785248,11480954
2021-12-30,216.600006,217.899994,215.500000,216.000000,203.080109,9741198
2021-12-31,216.899994,218.800003,216.149994,218.050003,205.007477,7583815
2022-01-03,218.050003,219.850006,217.050003,219.100006,205.994675,7765495
2022-01-04,219.500000,221.699997,219.050003,220.250000,207.075897,9050253
2022-01-05,219.649994,221.500000,218.649994,220.550003,207.357956,11230588
2022-01-06,219.000000,220.399994,218.199997,218.699997,205.618607,8950589
2022-01-07,219.800003,220.649994,217.500000,218.399994,205.336548,8855041
2022-01-10,219.899994,224.699997,218.899994,223.300003,209.943481,15841299
2022-01-11,223.350006,224.250000,221.199997,221.949997,208.674225,8020695
2022-01-12,222.500000,223.649994,221.600006,222.750000,209.426376,13158894
2022-01-13,223.899994,225.800003,222.750000,223.949997,210.554596,11501088
2022-01-14,223.949997,224.800003,222.300003,222.600006,209.285339,10569725
2022-01-17,222.600006,225.600006,221.350006,224.600006,211.165710,12318313
2022-01-18,224.600006,227.300003,220.300003,220.750000,207.545990,14394097
2022-01-19,220.750000,222.399994,218.699997,220.350006,207.169937,11473796
2022-01-20,220.550003,222.149994,218.000000,218.750000,205.665619,17329896
2022-01-21,218.500000,220.500000,216.000000,217.050003,204.067322,16586264
2022-01-24,217.050003,217.750000,210.899994,211.800003,199.131332,17354942
2022-01-25,212.000000,214.699997,209.550003,214.300003,201.481812,18322935
2022-01-27,211.250000,215.500000,211.100006,214.600006,201.763855,23149684
2022-01-28,215.100006,219.250000,215.100006,217.600006,204.584412,15276991
2022-01-31,218.500000,220.750000,217.100006,220.199997,207.028885,15039006
2022-02-01,221.000000,228.800003,219.149994,227.750000,214.127304,43207074
2022-02-02,230.000000,233.300003,229.000000,232.149994,218.264099,41130638
2022-02-03,232.149994,235.199997,231.800003,234.449997,220.426529,27845963
2022-02-04,237.250000,238.500000,231.550003,234.300003,220.285522,56705951
2022-02-07,234.000000,234.750000,228.500000,230.199997,216.430740,24171083
2022-02-08,230.300003,232.300003,229.050003,231.250000,217.417938,16201280
2022-02-09,232.300003,233.000000,228.750000,230.149994,216.383743,11893807
2022-02-10,228.699997,233.399994,227.750000,232.250000,218.358139,19563580
2022-02-11,232.000000,233.300003,229.800003,232.449997,218.546158,18096561
2022-02-14,226.000000,226.000000,218.500000,219.449997,211.091370,22745228
2022-02-15,221.000000,223.500000,218.550003,223.000000,214.506149,12875311
2022-02-16,223.800003,224.699997,221.850006,222.750000,214.265671,11231596
2022-02-17,223.050003,224.350006,220.850006,222.649994,214.169464,14024149
2022-02-18,222.649994,223.449997,221.500000,221.899994,213.448044,8670947
2022-02-21,220.300003,221.300003,217.149994,218.000000,209.696594,16129017
2022-02-22,215.000000,216.899994,213.000000,214.850006,206.666580,25749340
2022-02-23,216.800003,217.500000,215.050003,215.949997,207.724670,11014283
2022-02-24,210.000000,213.300003,207.000000,208.500000,200.558441,41341523
2022-02-25,211.500000,216.500000,210.550003,213.949997,205.800858,23633656
2022-02-28,213.199997,216.449997,210.800003,215.850006,207.628494,20034633
2022-03-02,214.399994,216.600006,212.449997,215.300003,207.099426,19295994
2022-03-03,216.050003,220.199997,216.000000,219.399994,211.043259,28532668
2022-03-04,217.699997,227.399994,217.000000,225.500000,216.910919,66835736
2022-03-07,222.000000,227.000000,220.100006,224.949997,216.381866,45258669
2022-03-08,223.899994,228.449997,223.750000,226.899994,218.257599,36036336
2022-03-09,227.699997,231.399994,226.100006,229.250000,220.518082,42294906
2022-03-10,231.000000,232.500000,227.850006,232.000000,223.163330,36132245
2022-03-11,231.899994,237.100006,230.149994,236.350006,227.347672,41699184
2022-03-14,236.250000,239.449997,235.300003,239.000000,229.896713,35113638
2022-03-15,239.000000,241.399994,235.899994,237.850006,228.790527,32998305
2022-03-16,240.000000,243.000000,239.100006,242.600006,233.359604,21629521
2022-03-17,245.250000,245.399994,242.699997,244.899994,235.571976,34223740
2022-03-21,245.899994,247.750000,243.800003,244.500000,235.187225,27975134
2022-03-22,244.550003,250.750000,243.550003,249.750000,240.237274,36945426
2022-03-23,251.449997,253.699997,248.500000,252.000000,242.401566,40491633
2022-03-24,251.949997,256.500000,251.449997,254.850006,245.143005,38239419
2022-03-25,255.300003,255.750000,249.250000,253.350006,243.700150,29284643
2022-03-28,254.000000,258.000000,252.550003,257.049988,247.259201,24916402
2022-03-29,257.049988,257.500000,253.750000,254.600006,244.902542,18122714
2022-03-30,255.100006,256.399994,248.649994,249.199997,239.708206,17603827
2022-03-31,249.600006,254.350006,249.500000,250.649994,241.102982,25656796
2022-04-01,250.000000,255.350006,248.800003,253.300003,243.652039,14305709
2022-04-04,253.100006,257.899994,251.100006,255.449997,245.720154,15907398
2022-04-05,256.049988,261.850006,255.100006,259.450012,249.567810,27183142
2022-04-06,257.500000,263.350006,257.299988,259.600006,249.712097,19597941
2022-04-07,258.000000,262.200012,255.800003,256.649994,246.874451,16061089
2022-04-08,258.000000,268.850006,256.000000,267.799988,257.599731,37826800
2022-04-11,268.750000,273.149994,266.000000,267.500000,257.311157,46147653
2022-04-12,266.899994,268.649994,263.100006,264.799988,254.714005,23553762
2022-04-13,265.299988,270.600006,263.649994,269.549988,259.283081,21414383
2022-04-18,268.000000,272.500000,267.250000,270.100006,259.812164,24399444
2022-04-19,272.000000,272.500000,258.799988,261.549988,251.587799,23380138
2022-04-20,262.899994,265.450012,257.549988,259.549988,249.663986,24510612
2022-04-21,259.700012,264.450012,259.600006,260.399994,250.481613,23412279
2022-04-22,260.000000,263.000000,258.549988,261.100006,251.154968,15671273
2022-04-25,258.799988,259.000000,252.500000,255.250000,245.527786,24208645
2022-04-26,256.600006,260.700012,256.250000,258.950012,249.086853,20536714
2022-04-27,256.200012,258.500000,255.750000,257.500000,247.692078,16580824
2022-04-28,259.500000,263.700012,258.149994,261.100006,251.154968,27924384
2022-04-29,263.000000,263.000000,258.500000,259.549988,249.663986,20419904
2022-05-02,258.000000,264.500000,257.049988,263.149994,253.126862,18965820
2022-05-04,264.000000,266.049988,258.600006,259.750000,249.856369,25951999
2022-05-05,262.000000,265.200012,260.399994,262.049988,252.068741,17932895
2022-05-06,259.000000,267.350006,258.899994,266.649994,256.493561,34490123
2022-05-09,266.149994,266.149994,260.549988,262.950012,252.934479,21403710
2022-05-10,262.000000,266.799988,259.100006,259.750000,249.856369,18033260
2022-05-11,259.000000,262.200012,251.750000,255.649994,245.912537,17344099
2022-05-12,255.000000,256.399994,249.149994,252.899994,243.267273,20044726
2022-05-13,254.949997,260.850006,254.500000,258.600006,248.750183,11921627
2022-05-16,259.950012,259.950012,253.000000,254.100006,244.421585,8186859
2022-05-17,255.000000,265.500000,254.800003,264.700012,254.617844,17797974
2022-05-18,266.000000,267.799988,263.149994,266.799988,256.637817,20200332
2022-05-19,262.600006,279.250000,262.600006,275.649994,265.150757,78287713
2022-05-20,277.000000,282.350006,277.000000,280.000000,269.335083,32370771
2022-05-23,280.000000,280.450012,273.049988,274.500000,264.044556,21700165
2022-05-24,275.000000,275.000000,270.000000,270.850006,260.533600,15547968
2022-05-25,272.950012,273.899994,270.500000,272.700012,262.313141,15288648
2022-05-26,268.250000,268.250000,263.850006,266.700012,262.559235,18420159
2022-05-27,269.000000,270.700012,265.049988,269.200012,265.020416,13468067
2022-05-30,270.500000,271.000000,267.600006,269.049988,264.872742,11819102
2022-05-31,269.049988,274.500000,266.399994,270.649994,266.447906,23208345
2022-06-01,270.649994,274.100006,270.200012,271.850006,267.629272,14699792
2022-06-02,270.700012,274.450012,267.850006,273.500000,269.253662,14240994
2022-06-03,275.000000,275.700012,271.600006,272.700012,268.466095,12487862
2022-06-06,272.399994,275.799988,269.700012,274.799988,270.533447,10925182
2022-06-07,273.200012,275.000000,272.250000,273.899994,269.647430,10828539
2022-06-08,273.950012,274.399994,266.200012,267.899994,263.740601,14361969
2022-06-09,267.799988,271.700012,265.750000,270.850006,266.644806,9860194
2022-06-10,269.049988,271.000000,268.750000,270.149994,265.955658,8371061
2022-06-13,266.399994,269.100006,263.000000,264.649994,260.541046,11092690
2022-06-14,263.200012,267.450012,263.049988,265.450012,261.328644,7422193
2022-06-15,266.000000,267.299988,263.049988,263.399994,259.310455,5059474
2022-06-16,267.000000,267.899994,259.500000,260.700012,256.652405,14293357
2022-06-17,259.000000,264.149994,258.549988,263.299988,259.212006,16654660
2022-06-20,263.299988,266.149994,261.350006,264.100006,259.999603,17081136
2022-06-21,265.000000,270.850006,264.100006,269.899994,265.709534,13883034
2022-06-22,267.000000,270.299988,264.899994,265.299988,261.180969,11320918
2022-06-23,265.500000,267.250000,262.399994,265.500000,261.377869,9067252
2022-06-24,266.100006,268.350006,265.200012,265.850006,261.722443,7013132
2022-06-27,267.000000,270.649994,266.500000,269.950012,265.758789,8172964
2022-06-28,268.899994,272.250000,268.549988,271.850006,267.629272,11240154
2022-06-29,269.250000,275.000000,269.149994,274.049988,269.795105,16018449
2022-06-30,273.950012,274.700012,272.000000,273.500000,269.253662,19262054
2022-07-01,273.500000,285.000000,271.200012,284.350006,279.935211,35165665
2022-07-04,285.649994,293.299988,284.799988,291.899994,287.367981,39881736
2022-07-05,293.000000,293.000000,285.750000,286.899994,282.445618,18568655
2022-07-06,286.100006,290.000000,285.299988,289.299988,284.808350,18292925
2022-07-07,291.000000,293.149994,288.500000,291.950012,287.417206,13794991
2022-07-08,292.899994,294.450012,290.399994,293.049988,288.500122,11110418
2022-07-11,293.000000,296.950012,292.049988,295.000000,290.419861,12352667
2022-07-12,293.000000,295.350006,290.899994,292.700012,288.155579,14074628
2022-07-13,293.000000,294.799988,292.700012,294.049988,289.484589,9277570
2022-07-14,294.299988,296.350006,289.149994,290.850006,286.334290,13414357
2022-07-15,292.000000,294.000000,289.500000,293.549988,288.992340,11025420
2022-07-18,295.000000,296.299988,293.750000,295.299988,290.715179,11315876
2022-07-19,295.000000,295.600006,292.700012,294.600006,290.026062,9188419
2022-07-20,294.899994,299.500000,293.600006,298.200012,293.570190,15789281
2022-07-21,299.000000,302.200012,298.000000,299.549988,294.899200,16042840
2022-07-22,300.000000,302.500000,298.100006,300.549988,295.883667,9967545
2022-07-25,299.000000,302.950012,298.799988,301.100006,296.425140,10640727
2022-07-26,301.000000,303.750000,300.450012,302.450012,297.754181,9739177
2022-07-27,302.850006,305.000000,300.600006,304.149994,299.427795,9346146
2022-07-28,304.899994,305.200012,302.399994,303.450012,298.738678,10839070
2022-07-29,305.000000,305.899994,301.350006,303.049988,298.344849,16932743
2022-08-01,304.000000,308.799988,303.100006,307.500000,302.725769,15889556
2022-08-02,310.000000,316.649994,308.200012,309.950012,305.137756,38982557
2022-08-03,310.899994,310.899994,303.649994,308.149994,303.365662,17695228
2022-08-04,308.000000,310.350006,307.149994,309.500000,304.694733,15901918
2022-08-05,309.500000,311.799988,309.100006,310.850006,306.023773,10088723
2022-08-08,310.950012,313.950012,310.049988,313.149994,308.288055,8307140
2022-08-10,313.149994,314.100006,310.750000,311.200012,306.368347,8923568
2022-08-11,313.000000,313.450012,305.299988,306.250000,301.495178,10885990
2022-08-12,306.250000,309.399994,304.500000,308.549988,303.759460,6422504
2022-08-16,308.549988,311.500000,308.549988,310.549988,305.728394,8609864
2022-08-17,311.700012,313.250000,311.000000,312.549988,307.697357,7975854
2022-08-18,313.000000,316.000000,312.600006,315.649994,310.749237,9883851
2022-08-19,316.149994,316.149994,311.200012,312.000000,307.155914,10422413
2022-08-22,311.200012,317.000000,311.000000,314.399994,309.518646,11355837
2022-08-23,312.950012,316.000000,312.100006,315.899994,310.995361,9338887
2022-08-24,315.750000,319.450012,313.049988,314.100006,309.223297,11346892
2022-08-25,315.450012,316.399994,311.600006,312.350006,307.500488,7759104
2022-08-26,314.750000,315.399994,312.000000,312.899994,308.041931,6956588
2022-08-29,310.000000,314.950012,308.850006,313.549988,308.681824,11361400
2022-08-30,314.250000,321.399994,314.250000,320.500000,315.523926,17829428
2022-09-01,319.500000,321.899994,316.000000,317.600006,312.668976,13254985
2022-09-02,318.700012,324.250000,318.049988,323.149994,318.132782,25758860
2022-09-05,325.000000,329.600006,323.750000,328.850006,323.744293,17471906
2022-09-06,330.000000,330.000000,326.399994,327.149994,322.070679,11970750
2022-09-07,326.000000,328.299988,325.250000,326.100006,321.036987,8085824
